id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
1f56261888b24fd283725d785f2097a5,579900,USD,Langer Realty Group LTD,4,2,2800,https://ap.rdcpix.com/1409598939/c28702f12015fab002ff394e12c3da5el-m0xd-w480_h480_q80.jpg
254e911d483645abbbc13dfe7e835f50,489000,USD,BERGEN BASIN REALTY,2,1,2958,https://p.rdcpix.com/v03/oc4970d00-c0s.gif
1fe6d6a06e3549f19093b3a402558dda,550000,USD,Pinnacle Home Brokerage Inc,3,,,https://ap.rdcpix.com/1935210224/02e8d3d90017b2fe67d48e6de9808933l-m0xd-w480_h480_q80.jpg
6f3782e03bb84e98ae9cc295daa59a96,499000,USD,O Kane Realty,1,,2300,https://ap.rdcpix.com/378940681/514d9ca7c204a6cd0e88aafd59e83e27l-m0xd-w480_h480_q80.jpg
820d8cf60caa44b58e14d93a09a4c462,845900,USD,NEUHAUS REALTY INC.,3,2,4400,https://ap.rdcpix.com/1705113284/bff3e24df4b0f54b5674897688c62bf2l-m0xd-w480_h480_q80.jpg
34ba302d0b124e908a68e988e83d6561,664900,USD,Weichert Realtors Appleseed Group,3,,2400,https://ap.rdcpix.com/1199214198/685211508828592cda801bf088e806cbl-m0xd-w480_h480_q80.jpg
1768df80f3b14b5a8be799d4a32cb355,,,,,,,
6340b197da114911bdaabe2caa37cff2,,,,,,,
38232795fa9b4441aea10089c2b0606e,4995000,USD,Leslie J. Garfield and Company,5,2,,https://ap.rdcpix.com/1602816290/fe4050da467118839cc4759851da0e44l-m0xd-w480_h480_q80.jpg
55a22002c699435a892461f5ddd29510,620000,USD,"Robert Defalco Realty, Inc.",3,,8550,https://ap.rdcpix.com/1938900891/f03a7bc8950680df407a8286768342a7l-m0xd-w480_h480_q80.jpg
cf958d1838564dfaa808eb9e96d24ef9,350000,USD,Fave Realty Inc,2,,,https://ap.rdcpix.com/428007151/29cf1c99c6b9fc7b146d7ad6ef9670ffl-m0xd-w480_h480_q80.jpg
e421daaae6434743a1e64bfbf8a443f4,769900,USD,"Robert Defalco Realty, Inc.",3,,2730,https://ap.rdcpix.com/1479642109/a6907c63028504015075096a24199c10l-m0xd-w480_h480_q80.jpg
74c7503a7a604dafa4807b8836117e40,2300000,USD,Corcoran Group - SoHo,4,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
6e5d3bbe5e324221aff554b0e839284e,425000,USD,Corcoran Group (Chelsea/Flatiron),1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
a06fd7a028394ae5bb766cd94c98c00e,949000,USD,Corcoran Group - West Side Gallery,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
9af0071f6dae4f039c362d4c46eb0c35,629000,USD,Csg Realty Corp,6,3,2258,https://ap.rdcpix.com/1179628504/813017ef288e26c83338f33c718e319dl-m0xd-w480_h480_q80.jpg
5cdbe03748cb4d59b489499c1795c0d8,2699000,USD,Brooklyn Residential Real Estate Services Llc,0,,,https://ap.rdcpix.com/2127140122/0f2b5e68ac11eff743dcf2d469a6bf23l-m0xd-w480_h480_q80.jpg
914a49eaa045430e8f3abb18c271ca6c,225000,USD,Stone Hill Real Estate,3,3,2742,https://ap.rdcpix.com/1455231874/5099e81e87d33d640a1534e5dedfb562l-m0xd-w480_h480_q80.jpg
002ec3b6ed994b21af894a0a1ea6e2ba,645000,USD,Exit Realty Prime,3,,2400,https://ap.rdcpix.com/1052511509/15a421a3c1841bd788f9cf5018138f5fl-m0xd-w480_h480_q80.jpg
2f42dd401ff14412ae3e22d0abeb16e3,,,,,,,
254d80055c3a404f84b9848bdde44d3f,,,,,,,
e83dc8d988ad443a827f250083dc6bcd,957000,USD,Charles Rutenberg Realty Inc,4,2,5049,https://ap.rdcpix.com/641414472/a9613188c3eb51f3a6ae6ea1f748cfb9l-m0xd-w480_h480_q80.jpg
1b7e8d76c83845c5994ec84deb99cfec,689000,USD,Kellys Home Realty,3,,2000,https://ap.rdcpix.com/324136503/36fed8223dea0b27029e8187820822cfl-m0xd-w480_h480_q80.jpg
625f10d039744b14b25348ea0d82dfaf,1159000,USD,American Elite Realty Inc,6,,2150,https://ap.rdcpix.com/403369443/7b544e70a261d4447deaa33174a34dcfl-m0xd-w480_h480_q80.jpg
3f272da785514907bd239fa1bac41232,2500000,USD,ROCKAWAY PROPERTIES,3,,4000,https://ap.rdcpix.com/812039426/833ae9eb336f87371f8696c945cd6961l-m0xd-w480_h480_q80.jpg
1d074b609ac74b7fbbac5ad37cbd4768,649000,USD,Mp Power Realty,3,,2662,https://ap.rdcpix.com/1414509639/d45dc05ff9151aeee3790cb5ec678ef0l-m0xd-w480_h480_q80.jpg
a1f1c7ef9a77448f9ef3847b5d3f369a,569000,USD,Vismith Homes Realty Inc.,3,,2300,https://ap.rdcpix.com/2076389219/97232a728fd748e4367b2b13f81f6837l-m0xd-w480_h480_q80.jpg
56180aaed5de4cddbdd0ed3660c1c987,589000,USD,BERGEN BASIN REALTY,3,1,2000,https://p.rdcpix.com/v03/oc4970d00-c0s.gif
164c2cd0728c478995ad16014fa9e187,600000,USD,Bill Jones Real Estate,4,,4000,https://ap.rdcpix.com/716426460/048f3d0d510002ae1d262f4e9fd751e0l-m0xd-w480_h480_q80.jpg
19d326339d7340739ac9afbd5ce5711a,2580000,USD,Chase Global Realty Corp,4,5,7500,https://ap.rdcpix.com/1729182604/5a217ce48e6f7f31f3f47a2aea6cae9dl-m0xd-w480_h480_q80.jpg
ef232ddb3aad46c7bb9cd1318c8da82d,399000,USD,The Corcoran Group,2,1,,https://ap.rdcpix.com/2036544792/2f8b27e90ac0fde24c45094da65d2b75l-m0xd-w480_h480_q80.jpg
0195d909b05e427f8d0c0c77189c55ad,849000,USD,Corcoran Group - Park Slope,3,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
4fdea8550e7a4de6855da93237773221,988000,USD,Re/Max 1St Choice,4,2,4000,https://ap.rdcpix.com/736892919/8d3353056071cce9f92afdaa377687b0l-m0xd-w480_h480_q80.jpg
3491a4de40d347b7b93b42763425804e,560000,USD,Keller Williams Realty Empire,4,2,3640,https://ap.rdcpix.com/1475756492/c5dc8d45b198f837f15d0d72f4c3cd82l-m0xd-w480_h480_q80.jpg
40589b73319e43f39ea2887240fb4740,895000,USD,Corcoran Group - SoHo,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
ca3bc6584af3446fb117d0b2e72b7e0a,1995000,USD,Corcoran Group - West Side Gallery,3,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
cf61dc946c574417b430e825297bd6ed,,,,,,,
