id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
626bf735667e472496dbc7b46d7c993e,250000,USD,Burns Israel A,3,,2600,https://ap.rdcpix.com/55010300/1dde496e72fc1d0045f6298eb4602937l-m0xd-w480_h480_q80.jpg
9e69e6d985284447b93e4be7a4b337b5,299000,USD,Twins Realty,3,,2400,https://ap.rdcpix.com/853807122/4ef53b3f431246829eeb465fca32c9d7l-m0xd-w480_h480_q80.jpg
da7007f2eadc45839fe19ab612a6883e,1295000,USD,Brooklyn Residential Real Estate Services Llc,3,,2410,https://ap.rdcpix.com/1022564410/c850bc544d83ae30eed8a87d79cb9ddbl-m0xd-w480_h480_q80.jpg
c24817c165094587b426da2059d83cca,,,,,,,
dba50d6152d34aa08ea72e8af22043e2,,,,,,,
698f6a61831e4e0097aec934872e3c44,375000,USD,Bkny Troy Avenue Realty Corp,4,2,3800,https://ap.rdcpix.com/1791789223/71979ec658486e328e8df756d3e437b2l-m0xd-w480_h480_q80.jpg
91b8c2d2634a43c6bc2c67dd75d6ef58,788500,USD,Gateway Arms Realty Corp.,4,3,4160,https://ap.rdcpix.com/527113036/1226c468600106c635f5f6f41fb64489l-m0xd-w480_h480_q80.jpg
28d065f9a6d1434dbf24408a8cb7ae51,2090000,USD,Mega Homes Realty Inc,6,,4000,https://ap.rdcpix.com/119410759/88dd5bf469ea1902b69d59cf4ee48691l-m0xd-w480_h480_q80.jpg
c3ae3209bfaa4299a2dfaac7447e89f7,688000,USD,Real Estate Property Group Llc,4,,2470,https://ap.rdcpix.com/1781163460/08500efc59db8b5bd07fad32bd5e155al-m0xd-w480_h480_q80.jpg
05cc956e868840718c91d459a0dc2c31,529000,USD,"WEICHERT, REALTORS - Quality Homes",3,,2000,https://ap.rdcpix.com/852500032/052f1f7b65112f63db5a8d01235d4041l-m0xd-w480_h480_q80.jpg
efdcc7af1f5f49ab9dbce08f5e6c4d1b,780000,USD,Keller Williams Rty Gold Coast,3,,2000,https://ap.rdcpix.com/966554484/bda4157ca140787240b73789c9571f00l-m0xd-w480_h480_q80.jpg
aa8b6898f9644ddab17030828b8b9cda,1298800,USD,Re/Max 1St Choice,3,,4369,https://ap.rdcpix.com/1647202559/e85d426c367ee1e1204f930e04913357l-m0xd-w480_h480_q80.jpg
4877c5fdb02e43bc9faf86ddd785d0cd,699999,USD,qvtopservice,5,,3742,https://ap.rdcpix.com/800302892/d0617e417a34819ee99cf1c742a9563cl-m0xd-w480_h480_q80.jpg
864fdb08e5634ed686374fe81f837e07,899999,USD,Century 21 American Homes,3,,4000,https://ap.rdcpix.com/590206542/76b1d5b52c22a1bb6c2d1b5b460c640co-c0s.jpg
31650abdb090420ebd81c6726fe44822,1195000,USD,Prestige Homes Brokerage Llc,4,,4000,https://ap.rdcpix.com/944875437/0926a701ee69beb868183e438b4e2a0dl-m0xd-w480_h480_q80.jpg
c873ff155f0b468eb74597f2f6d1d5ed,699999,USD,Ditommaso Real Estate,3,2,4000,https://ap.rdcpix.com/1567666861/c30792c5e15d7f21f83a2ce41bcf2db5l-m0xd-w480_h480_q80.jpg
d2cb332dc6574cce854da4c49df0efc2,649000,USD,The Corcoran Group - Park Slope,2,1,,https://ap.rdcpix.com/215586536/43f480713a13d683fb1501ad6e26e470l-m0xd-w480_h480_q80.jpg
afe41c5deeec4582b8bdf123403e9645,1488000,USD,Ben Bay Realty Company Of Staten Island Llc,5,4,,https://ap.rdcpix.com/260795584/f32e70fe63e8c521f7dacd78d86e61a1l-m0xd-w480_h480_q80.jpg
9c2b6ea79a884866936e56d623db5320,599800,USD,Winzone Realty Inc,4,,2500,https://ap.rdcpix.com/2140892757/b146c9d26fa443a76a65478760192bf5l-m0xd-w480_h480_q80.jpg
a8182701c7b44c38a89417529d3908f3,859000,USD,"CANGIANO ESTATES, LTD.",3,1,4000,https://ap.rdcpix.com/1206183036/7163143f565a7dfe7883aca1e9d53be4l-m0xd-w480_h480_q80.jpg
5cbcc43793414adb87fb79490d71ac35,,,,,,,
