id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
dc77bdb2590e4fe494fb8037dd674146,589000,USD,Great Success Realty Inc,4,2,2100,https://ap.rdcpix.com/957683703/f113e62131498c667e6cafbf5f7c0b5fl-m0xd-w480_h480_q80.jpg
066f12b047c64959a0bbde4a7182ea2e,1299999,USD,Herman & Co Real Estate,4,,,https://ap.rdcpix.com/301748455/a1f5c88f672c276102b9b2bbb7c551d1l-m0xd-w480_h480_q80.jpg
c0cdc00851cb4441a43cacbcec4ad6fc,1369000,USD,BERGEN BASIN REALTY,4,,2000,https://p.rdcpix.com/v03/oc4970d00-c0s.gif
1ff0734b85a448b698ec4605475c914e,868000,USD,Re/Max 1St Choice,3,,2574,https://ap.rdcpix.com/1068430983/75959da959d06925198c1cbf581edcaal-m0xd-w480_h480_q80.jpg
af9634e340f34b778eefc60af8aeb80f,899000,USD,Corcoran Group - East Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
b83b62ce5ca2438eab3e60481eacd1d4,1495000,USD,Corcoran Group - West Side,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
546541ba8e854b6490ba8d02bd014d59,859000,USD,Thomas Gugliucci Real Estate,5,2,4000,https://ap.rdcpix.com/191548759/ce74aca2e94c02a2fdbfde782fe156e5l-m0xd-w480_h480_q80.jpg
5d93efe835c84e5bb088d410e5ffc258,319000,USD,Stone Hill Real Estate,4,2,2614,https://ap.rdcpix.com/229536058/3e504241e685a574d6d9abe477a92fecl-m0xd-w480_h480_q80.jpg
f10fa689a2f24beda4e6ce27247c867f,1225000,USD,Exclusive Properties Sotheby's International Realty,0,,,https://ap.rdcpix.com/2116660578/14d474fd4b9ee3ca878e47ea06a59b50l-m0xd-w480_h480_q80.jpg
2e869850df494a4a90b79738cd95f4fd,929000,USD,Doreen Greenwood Inc.,4,,3600,https://ap.rdcpix.com/2137730136/3bd82bbe9316ce222e5f8dfd1817cd7dl-m0xd-w480_h480_q80.jpg
ff1ed66864514045a3890e93c201084f,1399000,USD,TALK OF THE TOWN REALTY C,6,4,5000,https://ap.rdcpix.com/87657453/7b327ba3c465f1c057b22e2ef7dbf214l-m0xd-w480_h480_q80.jpg
315f8068ee124dd489aeab3e63dac414,,,,,,,
47c9e0bf5e5e449687e60baaf0063b04,,,,,,,
9cc76684b02246daaf9c62329dea2e4b,599000,USD,BERGEN BASIN REALTY,3,2,2000,https://p.rdcpix.com/v03/oc4970d00-c0s.gif
9ed07e5e14e8445db48339ab80a19498,998000,USD,TALK OF THE TOWN REALTY C,4,3,4657,https://ap.rdcpix.com/1300323702/ce1d1b9581a62cce035e061fc32c5d48l-m0xd-w480_h480_q80.jpg
d2d6e94886e84d79b7e36e7ab0c2702c,1048000,USD,Kms Realty Group Inc,4,2,1547,https://ap.rdcpix.com/124639305/7d54de3ecbbd548c5f07794893d64835l-m0xd-w480_h480_q80.jpg
51668b136dff4372a914ab43e1d03281,898000,USD,Chous Realty Group Inc,3,,2300,https://ap.rdcpix.com/947634224/b838516a96c505d13c1f6b180832007bl-m0xd-w480_h480_q80.jpg
a311c75077b048e895f78eb34064a309,449900,USD,"Plaza Island Properties, LLC",5,2,3742,https://ap.rdcpix.com/594072682/45e5f2560361ae932a057d06f8cf3ed4l-m0xd-w480_h480_q80.jpg
aeac8a4749d349888fc49c3ffa9c5ff7,560000,USD,WELCOME HOME REALTY CORP.,3,,2625,https://ap.rdcpix.com/1718433498/6c8e1c28d386831c43a6cf2b1c3fe7c8l-m0xd-w480_h480_q80.jpg
cbc9b7cd1a7247308bdc3c3ba8f42a48,1695000,USD,The Corcoran Group - Eastside,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
96188088aefa4a59bfa68d00293a8bee,999000,USD,BERGEN BASIN REALTY,,,2000,https://p.rdcpix.com/v03/oc4970d00-c0s.gif
1c897a49ecb9435a842ca391de6fdd59,3490000,USD,Corcoran Group - East Side,4,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
b93c424ae88448ca871ee93878860bcb,1399000,USD,Keller Williams Realty Empire,2,1,3000,https://ap.rdcpix.com/102113183/893d994029f2e950909bac4def0bd388l-m0xd-w480_h480_q80.jpg
f78a098a593045c89af5b20e2cf2c0dc,485000,USD,"Tom Crimmins Realty, Ltd.",3,,,https://ap.rdcpix.com/1535985145/29ca1029d33c5740ed8feaa2439e9842l-m0xd-w480_h480_q80.jpg
0d0c77252f1f4f279baf1a2bf124d328,,,,,,,
824e7139681e4b51aa999d72ccf51419,,,,,,,
1a8a874f514245f382c4ff8a8188fa10,785000,USD,"Tom Crimmins Realty, Ltd.",4,,4000,https://ap.rdcpix.com/1274399597/670e75c60dfee132098d5c12d1fe2254l-m0xd-w480_h480_q80.jpg
74affcd1c33e4dddbe82d9c3cfae0cd9,1680000,USD,Laird Klein Realty Llc,4,,,https://ap.rdcpix.com/90032353/997a07ae2893d275d507e6954889dc97l-m0xd-w480_h480_q80.jpg
bc6c226646654771be63ac773f48e142,22500000,USD,Sotheby's International Realty - East Side Manhattan Brokerage,5,,,https://ap.rdcpix.com/151237826/b6a868f08cb4915b8d41d3c03a23335eo-w0s.jpg
0c316a9d4b2f4e7483b2520c8114109d,1850000,USD,Cornerstone Real Estate & Management Corp,3,3,,https://ap.rdcpix.com/1044037951/15c9613ebd5c95c38c0dccca3889226bl-m0xd-w480_h480_q80.jpg
b038ed701b574d5181bc92fc62752b28,934000,USD,Scott Dobrin Realty,4,,3956,https://ap.rdcpix.com/1373984608/e16c51356b38d18184683174b248303el-m0xd-w480_h480_q80.jpg
a41810ca08e54355925161c493d335f6,899999,USD,Guidance Realty Homes Llc,4,2,2003,https://ap.rdcpix.com/2094051205/9af9cca44d4f91ca53636ccc208b2342l-m0xd-w480_h480_q80.jpg
abbb269261964509b8b73d91feb62e50,499999,USD,Empire State Realty Group,3,2,4300,https://ap.rdcpix.com/586557005/1c40073e99e06466376912a93e14aea1l-m0xd-w480_h480_q80.jpg
5fee8b7729ee4e749c015f8a05a69807,1775000,USD,Corcoran Group - Union Square,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
c8356114fc4b4538bfd824bc7cb9a2ff,2488000,USD,Corcoran Group - West Side,3,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
024fb210e7144d998a2688ebad1ce2ee,1050000,USD,Corcoran Group - Union Square,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
eaaaf0b11a53427e9d72eeb2e16a435a,1498000,USD,UNITED NATIONAL REALTY,4,,,https://ap.rdcpix.com/1918678323/c4dbaba1e29cc126edb5f7d9eb4d06d7l-m0xd-w480_h480_q80.jpg
92abad78557a428cb0dbcde75ac12461,1198000,USD,Momentum Real Estate Llc,0,,,https://ap.rdcpix.com/889930616/5c8d9f4b8719f69d60294904875f923el-m0xd-w480_h480_q80.jpg
56e2942dd89b4881aea907d3ac1ece16,440000,USD,Corcoran Group - West Side,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
d78babc563de4bc99ac3840cbdeef339,649900,USD,Ben Bay Rlty Of Marine Pk Llc,3,2,2200,https://ap.rdcpix.com/320675280/fea997506815165fa18de96a86a4bcf1l-m0xd-w480_h480_q80.jpg
1524cd63250b42e599bbc724bf8b7f1b,1135000,USD,Yuanson Realty Inc,3,2,2000,https://ap.rdcpix.com/1747944623/46d2b0a39d49d9f78d18b3a4caf2a485l-m0xd-w480_h480_q80.jpg
de0e0ae886e946f8b5b3786dac2d0b89,,,,,,,
