id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
678bef867bd04c8397f6602e02559978,799999,USD,"OUR ISLAND REAL ESTATE, INC.",4,,7500,https://ap.rdcpix.com/624103336/99c4df5d2849a2e6edb14c4d14713c68l-m0xd-w480_h480_q80.jpg
422d089247f94c2ab3dbac25f5d1771d,,,,,,,
f719e030e0624706851a6037cda1fa92,,,,,,,
b2062bdb8dda4797962cf74e76af3b4d,399900,USD,"CANGIANO ESTATES, LTD.",2,1,2575,https://ap.rdcpix.com/22127112/70ae1ae77ab31685f5881d09534b0cd7l-m0xd-w480_h480_q80.jpg
bc9f2b74d49646f1ace9ad6f6d6d5d55,749999,USD,NEUHAUS REALTY INC.,4,2,4680,https://ap.rdcpix.com/1542549437/d4d227e8b2269abd1563001c93415f17l-m0xd-w480_h480_q80.jpg
3d6d5260cb9e4727adf35d6a90d699f6,1250000,USD,B & T Realty,5,1,4000,https://ap.rdcpix.com/1324708937/58d60025423a9552d44341a1f1b216e5l-m0xd-w480_h480_q80.jpg
0785d3365c3c45ef904377c6bfa61c4e,599000,USD,Gadura Real Estate Llc,3,,2704,https://ap.rdcpix.com/1936054329/b3e4912ae80d35bad2a9d9ea8adf4314l-m0xd-w480_h480_q80.jpg
703c49fb36944a5f94dfb7f9b24a802e,928000,USD,Keller Williams Rlty Landmark,3,,4000,https://ap.rdcpix.com/428250211/98e136a8e9b522affaed663e2846747fl-m0xd-w480_h480_q80.jpg
c93f4fed4b7f4528b74ac0d98aa7d0f1,450000,USD,Dynasty Realty Ventures,2,1,2200,https://ap.rdcpix.com/426199012/1a966ce832ce146c45f2e19088ecc598l-m0xd-w480_h480_q80.jpg
67f86b0aa73a4e388a276c1ca81bd66a,1390000,USD,EXIT REALTY TOP PROPERTIES,,,,https://ap.rdcpix.com/534701317/beb3129e50fad0041107a582f4d55c4el-m0xd-w480_h480_q80.jpg
44673f32d9ef48359ff7b1e033122e68,425000,USD,All Star Real Estate,3,1,1751,https://ap.rdcpix.com/839642176/6820268865647003f6ccd402227c4908l-m0xd-w480_h480_q80.jpg
ef0a9a308fb74b93b5684ff4d458e419,660000,USD,Keller Williams Landmark II,3,1,2279,https://ap.rdcpix.com/871312192/92261f48beb129c14317b6373035797al-m0xd-w480_h480_q80.jpg
a0efa816603d429b9620ad5e5294f2ae,950000,USD,Charles Rutenberg Realty Inc,3,3,1100,https://ap.rdcpix.com/2070523915/4a96e35b451ef266589163414ee748dfl-m0xd-w480_h480_q80.jpg
3961ba81bb904bea9333db2b8fe3f030,548888,USD,J Milo Real Estate,3,,2500,https://ap.rdcpix.com/1683469721/a36963a616450b2db8319bc035ac073fl-m0xd-w480_h480_q80.jpg
c164f30d20454eb79a4f8b066d9a4996,579000,USD,PEERLESS PROPERTIES CORP.,3,,2070,https://ap.rdcpix.com/1521402753/b202e11b4dfc7025457174d6a638010fl-m0xd-w480_h480_q80.jpg
ff3a2de024124afba1db1fbac055a61e,569990,USD,Plan A Realty Corp,3,2,2300,https://ap.rdcpix.com/2103533898/0557485edfb33d6870cd1e7d43ed5608l-m0xd-w480_h480_q80.jpg
4c21517211064b6cadfbea99597e2448,550000,USD,Connie Profaci Realty,3,,2200,https://ap.rdcpix.com/482502141/dac6904cae6ba915c09bd6d9b5d3172cl-m0xd-w480_h480_q80.jpg
65a71e317d0744b09f514f492938294d,424999,USD,All Star Real Estate,3,2,3376,https://ap.rdcpix.com/640008445/f26b54f59c97522363d2d62b9fc79723l-m0xd-w480_h480_q80.jpg
577744f5c6f748faacf285db22a9f5de,,,,,,,
