id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
daa425f4ff114bca836e4170d0b67f91,436000,USD,"Od Nevada Brokerage, Llc",3,3,6098,https://ap.rdcpix.com/2040973305/6a2cde1a9c43fa8967e2606bec54af99l-m0xd-w480_h480_q80.jpg
a20f7a7bf02e4a4c8438f0e901d94edf,389938,USD,KB Home Nevada Inc,3,2,5663,https://ap.rdcpix.com/1409060182/dadbf589d1136d109a0ec521b27b340el-m0xd-w480_h480_q80.jpg
35c677aa24e94d12bd56b1a7b71af9ed,214999,USD,Precision Realty,2,1,7405,https://ap.rdcpix.com/1922507066/334a4de598ace670f977b5ae6767d064l-m0xd-w480_h480_q80.jpg
ba340b2fd07c4515bc7e29d41f9e2ddb,529900,USD,ERA Brokers Consolidated,5,,,https://p.rdcpix.com/v03/a74e00800-c0s.jpg
84367afb1e0f494aaeba0b971883e9ff,349950,USD,Windermere Proudfit Realty,2,2,5227,https://ap.rdcpix.com/927253612/d3f14320a24e4e771c7a0ff0fc1e4734l-m0xd-w480_h480_q80.jpg
64bedf9581374026a7498e2359405c16,210000,USD,Golden Assets & Property Mgt,3,,2178,https://ap.rdcpix.com/1415064308/0d1a18eb054db3869236ce17e9d9cce4l-m0xd-w480_h480_q80.jpg
58bd3fc0158347b9a28c72473ccc9143,,,,,,,
fe4cc94fba8a47c7a148c30b2847051f,,,,,,,
99b8ff6c27234aadbd49313dc806f7c0,367900,USD,Forbes Realty Group Llc,5,,5227,https://ap.rdcpix.com/1533073739/4c2de5e2de3e17e8524f920baccaf588l-m0xd-w480_h480_q80.jpg
689f42873389473884cee2acf843085e,229000,USD,Realty ONE Group - NORTHWEST,3,2,6098,https://ap.rdcpix.com/1193921495/5594d7b0defe95c4da91445beffc07a7l-m0xd-w480_h480_q80.jpg
c657d7b015534eb8add0b8fe82d983de,335000,USD,Bhhs Nevada Properties,3,,3920,https://ap.rdcpix.com/2128661621/c480236405768475cf3e3162af5fc0c9l-m0xd-w480_h480_q80.jpg
cc344306f0e1431f840724832e29c0c7,295000,USD,Wardley Real Estate,3,,2178,https://ap.rdcpix.com/1819808471/7ecb581a09406a4751781ec586202413l-m0xd-w480_h480_q80.jpg
0d6e0e1f6deb4edda09230bb0468e50b,188900,USD,Wardley Real Estate,2,2,3920,https://ap.rdcpix.com/10848392/95a3e366a2f9c4e76a56fece25c053b0l-m0xd-w480_h480_q80.jpg
234e7c4c79324fdd9e24b15dadd6a66a,199500,USD,Core Realty,3,2,6970,https://ap.rdcpix.com/128282601/62d44bfb4a17867782e31bf81d435459l-m0xd-w480_h480_q80.jpg
46c4358bf2614ca3b1b9e4de6bd316c7,346990,USD,Storybook Homes,4,2,,https://an.rdcpix.com/1610076661/313fa9a7f8ae9c6142ab8b979811be6bn-f1s.jpg
ef9ef1dff1b9430eb8f24c15ff68c527,224000,USD,First United Management Group,5,3,9583,https://ap.rdcpix.com/1097328694/6324da86589f76bd24b87ee10698a0ebl-m0xd-w480_h480_q80.jpg
adbdf01ff462494397ae2bafaad0ea5a,375000,USD,Realty ONE Group - SUMMERLIN,4,3,5227,https://ap.rdcpix.com/1032983623/66ec67b61a4a18549007f2028924b46al-m0xd-w480_h480_q80.jpg
4cc09fdd27f34dadbc2cb64928ab7d0a,579000,USD,"Mt Charleston Realty, Inc",2,,,https://ap.rdcpix.com/1202960496/0c9da57079dc138814c64b66a584e224l-m0xd-w480_h480_q80.jpg
d68eaaacf31a420491c58076deb1907f,253990,USD,Nationwide Realty Llc,2,2,3485,https://ap.rdcpix.com/1120497047/1cccdfe4969bfbd83d3a02b45a7f78bdl-m0xd-w480_h480_q80.jpg
a0822a99c3bc46fbb7a9fb3bb0232032,424900,USD,RE/MAX Excellence,4,4,6970,https://ap.rdcpix.com/436810897/e2f72c68b4720ce3a485b0f78cd4721dl-m0xd-w480_h480_q80.jpg
4f6896710b654888aeb26f40882ca8a3,470500,USD,American West,5,3,,https://an.rdcpix.com/703355239/133b3752e52bae42230364cb720f81f7n-f1s.jpg
1c817ae04927455db93ca2c1ef5f9e65,220000,USD,Life Realty,3,2,6970,https://ap.rdcpix.com/22396695/9636fd5df2025d3c13821d5853018c9cl-m0xd-w480_h480_q80.jpg
76eca4a32a3d425aa92b7a6a810675a5,641990,USD,Lennar,4,,,https://an.rdcpix.com/263174078/a63fc8c5d915e1f1a40f40e6c7499863n-f1s.jpg
a01b5bf23be0490bb278f7986ea674f4,,,,,,,
