id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
b81eaf75dbdb473c86bc1685294c0cf8,938000,USD,Chous Realty Group Inc,3,2,2080,https://ap.rdcpix.com/1605766935/0d258b4ff141f531c94540528b5c69f0l-m0xd-w480_h480_q80.jpg
13fde7a306a148abb221850fc3385203,659000,USD,Fillmore Real Estate,2,1,1600,https://ap.rdcpix.com/114839334/385f8c9fd6fa3facc81f0054e51cba76l-m0xd-w480_h480_q80.jpg
f682aef5e4f64150aaaebfd7fe340612,1249000,USD,Cana Realty,3,3,4000,https://ap.rdcpix.com/1017088621/ca6822b9a2e846651edf2469a5d8dbc9l-m0xd-w480_h480_q80.jpg
e84679c25cea4bbc9ff8065b0d200c8f,458888,USD,We Short Sale Usa Corp,2,2,1600,https://ap.rdcpix.com/1231739292/03df94953e0af40c283e95e203352fbfl-m0xd-w480_h480_q80.jpg
6b764ca2001549e6bca77a96444e7391,959000,USD,Exit Realty Prime,3,2,3270,https://ap.rdcpix.com/194505259/7407db7f7f81c6521fbe84b21aa3290fl-m0xd-w480_h480_q80.jpg
fe76040263a043e5a53eb5ab16576508,399900,USD,WONICA REALTORS & APPRAISERS,2,,1800,https://ap.rdcpix.com/1065919079/1e05b1e89a5520e1398f35ef99d92a7al-m0xd-w480_h480_q80.jpg
89145cbcbae34f99bb6a5c8380e807dd,435000,USD,Agnelli N Y Real Estate Llc,2,1,2500,https://ap.rdcpix.com/1822424405/935f0f1043aaed8cc8986782fbf6c2f2l-m0xd-w480_h480_q80.jpg
19a9bfe6aa4f4ce18fe01ca458c3d679,559000,USD,TRACEY REAL ESTATE,4,2,2800,https://ap.rdcpix.com/217021470/cf1678dd10ebb32de79f7bf23a0d5beel-m0xd-w480_h480_q80.jpg
4bde6d6321c248bfabe5a293f4188e52,,,,,,,
3e70a53a18144d33976daec2f6b64037,,,,,,,
2ab9391c77934efc9df17126817dd9d6,1850000,USD,East Coast Realtors  Inc,3,,4200,https://ap.rdcpix.com/682629378/a48bd2abafba447d7f3571f31fe823f2l-m0xd-w480_h480_q80.jpg
9553ac0ebddd4a6aac0d7de6a4f453f9,535000,USD,Douglas Elliman - Franklin Square,4,,1884,https://ap.rdcpix.com/2092459869/02bb8f079fd237fd4fb7e83fd00292f5o-c0s.jpg
534b67da50784d6898a51ef1536c3fdf,2950000,USD,Douglas Elliman - Manhasset,6,,,https://ap.rdcpix.com/2092459869/c725b03939224133cefb1516dc1d7b46o-c0s.jpg
72b2e26570e74ba9abf95e419c49ecef,5095000,USD,Corcoran Group - East Side,4,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
6bbc7459804a404386b834a0d97fd932,749000,USD,Ben Bay Rlty Of Marine Pk Llc,3,2,1833,https://ap.rdcpix.com/1460958863/6e2d51b9b99e9985634e3dd6baca0553l-m0xd-w480_h480_q80.jpg
7ec28ed021ac4789b425a199b911657f,4995000,USD,Corcoran Group - East Side,3,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
a08257874c4a40a6b3e4760384594dd8,369000,USD,Stone Hill Real Estate,0,,3049,https://ap.rdcpix.com/1659923657/4b9d06bce055d225c28c27c05f911aeal-m0xd-w480_h480_q80.jpg
fb6a879c4ca84d358c0c28f4ac05cf84,529900,USD,Csg Realty Corp,4,2,3060,https://ap.rdcpix.com/1599654294/1e70b586eec50cf754eb69c82ab4abd6l-m0xd-w480_h480_q80.jpg
29d945835fa94b5dac2cabb1a7db9053,1859888,USD,Re/Max Elite,4,,2500,https://ap.rdcpix.com/1357916968/46cbc69dae083669da151696cae25c07l-m0xd-w480_h480_q80.jpg
192fe89263094269a3e159dbcdaf8995,599999,USD,Realty Executives Metro,4,2,5624,https://ap.rdcpix.com/522747316/fa796d22f3b043d8fed9624bf7c12198l-m0xd-w480_h480_q80.jpg
a9d5e5a61a454a0980cf19151f6b6874,609000,USD,TRACEY REAL ESTATE,3,2,2500,https://ap.rdcpix.com/763456033/2606c115bc6eaadcf1fd65594c5ac8ael-m0xd-w480_h480_q80.jpg
b4caaa746e824f428471807235ab2681,,,,,,,
f88517226d4a45e4bfe476c646354f7b,,,,,,,
2e4f1759fb884b2dbe3211789b7efd3c,2999999,USD,Corcoran Group - East Side,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
d454aa40d36e47369dad56e302407f78,499000,USD,Njk Professional Realty Inc,3,,2600,https://ap.rdcpix.com/969707770/fe7847d60febb2f63b8bbae9dfe32e89l-m0xd-w480_h480_q80.jpg
1e5e196cb028458989fa7ee268f4beaa,1120000,USD,Douglas Elliman - 774 Broadway,4,3,,https://p.rdcpix.com/v01/o01c22200-c0s.gif
8ac15cb5388a4229ad40679274269c09,788888,USD,Jadestone Development Realty Llc,3,,2106,https://ap.rdcpix.com/905783813/ba763a20df4c6918c59f1b42efb4a9a7l-m0xd-w480_h480_q80.jpg
ae984ebd35564594b93409a6f3a4a4c6,1460000,USD,E Realty International Corp,3,,3940,https://ap.rdcpix.com/928262856/ab247955f128f47c8cd985696fd3ea83l-m0xd-w480_h480_q80.jpg
1a1ee4acff1a4b3fb601c9eedf9e27ee,1195000,USD,Exit Realty Today,4,2,1544,https://ap.rdcpix.com/314144401/6b846d33f147bb71414fabe1f223cd02l-m0xd-w480_h480_q80.jpg
b3276c776eb941398049c38b795b8316,325000,USD,Cornerstone Realty,2,1,1370,https://ap.rdcpix.com/1303558370/83c6dd5726cc48b699ebe4cf30f9e6c7l-m0xd-w480_h480_q80.jpg
3b95ede1c8e2480cbac88b8a5442debe,1149000,USD,Cana Realty,3,3,4400,https://ap.rdcpix.com/437835284/784765185e056a608111f819e33004e3l-m0xd-w480_h480_q80.jpg
5c2bf79428144258a9a5c9b3dc958de1,589000,USD,Real Estate Classic Llc,3,3,2000,https://ap.rdcpix.com/829769657/1bea29cade450caccab4af1b0725434bl-m0xd-w480_h480_q80.jpg
140b1c59de2f46d4b225c2ccb55bfe00,1899000,USD,"BEN BAY REALTY CO OF BAY RIDGE, LLC",4,,4550,https://ap.rdcpix.com/816484484/bf8a03ebaab6691564b4ba54c76a026al-m0xd-w480_h480_q80.jpg
d6d917532293434abe2dde20e6025bfb,539000,USD,BAY SUN REALTY INC.,4,1,3394,https://ap.rdcpix.com/1638004539/e9b18cea22c1a7a2764b41bd22fd4607l-m0xd-w480_h480_q80.jpg
da8d76ac30f444a8874137e335cee5d3,499888,USD,M Donato & Co. Real Estate Professionals,3,2,6771,https://ap.rdcpix.com/104505187/708f7fadebfd3bc85da75121cc943e43l-m0xd-w480_h480_q80.jpg
5384a0ff0b814b8297c81428a7168928,530000,USD,Century Homes Realty Group Llc,3,1,1463,https://ap.rdcpix.com/349665100/f64827af210374c41e6aaf21a60d68a6l-m0xd-w480_h480_q80.jpg
7bc83f63c8e148308cab836bf44e45b8,605000,USD,Ditommaso Real Estate,3,,2500,https://ap.rdcpix.com/672950587/67ca4fc91a89f9fa2786774a401f6781l-m0xd-w480_h480_q80.jpg
548909e940b448b98c5b53812bc21d0b,549000,USD,Richard Greco Real Estate,3,2,1943,https://ap.rdcpix.com/1485047967/3bbe1278796adefa26414c8420462f9bl-m0xd-w480_h480_q80.jpg
abe8965ee10143b7bcb8d8c98b945cdf,,,,,,,
