id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
c5415e222bc74e8ca73125e8504961c2,399000,USD,Pinnacle Home Brokerage Inc,3,1,1000,https://ap.rdcpix.com/1580721892/90937b13c2ee3dc7e69341d18b561b06l-m0xd-w480_h480_q80.jpg
169d90a4875342fe856798c538a5ce39,539000,USD,Brooklyn Real Property Inc.,3,3,,https://ap.rdcpix.com/1513525801/3ba6733bc6cd8944763e0137dc457f33l-m0xd-w480_h480_q80.jpg
beddf057f4d941ac8b57a00368c23563,1695000,USD,Re/Max Real Estate Professiona,,,1560,https://ap.rdcpix.com/668886182/407cfe15887661a5afaab1814cd02d7fl-m0xd-w480_h480_q80.jpg
181a45b2c2424e4aa866ddb1b6ea8913,505000,USD,Beba Realty Inc,2,2,2000,https://ap.rdcpix.com/785682589/5936af462580b20b644e3c96c8e1b880l-m0xd-w480_h480_q80.jpg
ae630fb1402f4d65bdb21c3725a521ae,630000,USD,Keller Williams Realty of Greater Nassau,3,2,2000,https://ap.rdcpix.com/1153388804/1e14d1ab060fc25497f5ad62a5507e9el-m0xd-w480_h480_q80.jpg
e0821206598e4b01a8ce52023462b50e,799000,USD,Momentum Real Estate Llc,4,,2600,https://ap.rdcpix.com/158896420/c9dc95e88bb5898a1cd948907484c4fcl-m0xd-w480_h480_q80.jpg
e50ce0aa4f984c0fbc2307c3455c0964,,,,,,,
6a7fb633cbce452ba96ff46fdb4cafa3,,,,,,,
7a386c92920749f4b782772acf1278ad,399000,USD,Momentum Real Estate Llc,3,2,3600,https://ap.rdcpix.com/1331014627/4318ea7165e6d2fcd8cfb2fb12d99cddl-m0xd-w480_h480_q80.jpg
eedd5790130c42128deb0b4bdfd890da,499000,USD,Triangle Realty Of Ny Inc,3,,2000,https://ap.rdcpix.com/1778763328/ca57ff31fdd7dde2e2bfdadb61b1e9b8l-m0xd-w480_h480_q80.jpg
95e739e71d154a0db905053d9912d64d,799000,USD,Astor Brokerage Ltd,3,,1800,https://ap.rdcpix.com/2040647563/951da7fd88ee01f8ae26974f87111e26l-m0xd-w480_h480_q80.jpg
a86f1c8fe0744d02b1d7a7cae3193d61,889000,USD,BAY SUN REALTY INC.,3,2,1700,https://ap.rdcpix.com/927703340/5bc545c3288b3edf8a3b971ed211b62cl-m0xd-w480_h480_q80.jpg
397a5c94a73c42c6a0993ad177d9f078,1250000,USD,Keller Williams Rlty Landmark,4,,3640,https://ap.rdcpix.com/2004303388/4a7affbba2c0a1c529c998d14a8a7543l-m0xd-w480_h480_q80.jpg
600c403b450449cfbcea3b9e82a7c1bc,569999,USD,Ditommaso Real Estate,3,2,4200,https://ap.rdcpix.com/952643039/daf9dba25b3bac211554e245149cbab5l-m0xd-w480_h480_q80.jpg
d24c17b5d4604b61bfcadec030979780,589999,USD,Real Estate Classic Llc,3,,3000,https://ap.rdcpix.com/1530080420/a003f6b8f2b6653873b9ab410b295708l-m0xd-w480_h480_q80.jpg
49934813ed6f4b5ebf94bbf7d5b580dc,519000,USD,"Robert Defalco Realty, Inc.",4,2,4700,https://ap.rdcpix.com/947230460/050b01604f7512c9bf16c61fd9c6bf98l-m0xd-w480_h480_q80.jpg
a6c79ffc185842b4a2ba208947df0561,600000,USD,Exit Realty Top Properties,3,,2500,https://ap.rdcpix.com/1843734206/3299c5972d8a9991a76e11c157976249l-m0xd-w480_h480_q80.jpg
67e88dbab4d249b68aaa4a234a884327,739000,USD,Schneider Realty Services,4,2,6150,https://ap.rdcpix.com/378800230/cb7daa8907f2111ce4b4340a2936ce97l-m0xd-w480_h480_q80.jpg
de753a2446fb444cab47eed10d46db25,495000,USD,Island Advantage Realty Llc,4,,3920,https://ap.rdcpix.com/2085822737/2271716337862f5cce6ed652d9514c28l-m0xd-w480_h480_q80.jpg
211a006602fe4b55af0f579464f0223a,,,,,,,
f6768501d41f4240b3578721dc777082,,,,,,,
6e4f991033774f87b9488ed613c41fa0,534000,USD,American Homes Group,3,,2300,https://ap.rdcpix.com/1453306212/c381a57c8f09a774c2569d736eaddcd2l-m0xd-w480_h480_q80.jpg
6390ee4a91764a05b79fb1e5ef5ecce9,1145000,USD,Home Sweet Homes Real Prop Inc,3,,4040,https://ap.rdcpix.com/1559924793/e58d0a5f2a0207d0cd0d323c12bff57el-m0xd-w480_h480_q80.jpg
e67616649f04449cb7cd59b3a9f60e08,3500000,USD,Corcoran Group - East Side,1,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
9e5bc4a09a4e427ea65882633ec47064,700000,USD,Home Traderz Inc,4,4,,https://ap.rdcpix.com/941260956/3671a16f982bcb34dedc4a6acba93767l-m0xd-w480_h480_q80.jpg
5cf0b764e7944465ae7b61c7d930d906,630000,USD,Home Traderz Inc,4,2,2000,https://ap.rdcpix.com/1212194037/e6113272974791efc3e4dff86d2003ccl-m0xd-w480_h480_q80.jpg
825ebeb6de264fe898c49514cb786dfe,300000,USD,Home Traderz Inc,6,2,,https://ap.rdcpix.com/95320772/cdada14d3558031bd9d17a7b694beb94l-m0xd-w480_h480_q80.jpg
e27f68fbd7c24774a06333d091160cc8,829000,USD,EXIT REALTY BEST,4,3,5670,https://ap.rdcpix.com/613942643/fb985e3abe9e30b271f5db13ee15a0a7l-m0xd-w480_h480_q80.jpg
20bc0b48e4fc419bbbce421ad4bfe2ce,520000,USD,Cohen And Cohen Consulting Realty Inc,3,,2250,https://ap.rdcpix.com/832396834/c5e3079c45a8ac5d44342da6028bf85cl-m0xd-w480_h480_q80.jpg
6439c1790b9347c39e5bb8f815d0f8de,499000,USD,Preferred Realty Group Of Ny,3,2,,https://ap.rdcpix.com/1820929094/3b647c7280811a185ca758f8e62c5fd4l-m0xd-w480_h480_q80.jpg
13ec8a0ac8f1459da4a47e58400e7955,875000,USD,Halstead Real Estate - 3531 Johnson Avenue,3,2,,https://ap.rdcpix.com/345320196/223809ea96cd460d2285da04ff831bccl-m0xd-w480_h480_q80.jpg
a9587066e9e440a797dc7db447bbc109,694999,USD,Bah Realty Group Llc,6,3,1805,https://ap.rdcpix.com/1947812649/a602e1a5f4169793b6a123b4d839ea30l-m0xd-w480_h480_q80.jpg
5de3c5bc129546c995f54b0cb2d08f82,1638000,USD,Spacemax Realty Inc,5,4,8000,https://ap.rdcpix.com/927090624/5d84115f698d9369b173f9310d09221cl-m0xd-w480_h480_q80.jpg
00a04199e28d485e88903a3f20cea6fc,569000,USD,"Prime Time Real Estate, Inc.",7,3,3600,https://ap.rdcpix.com/1306863379/4cafa5fbea8a2045ff66118e8d7b3628l-m0xd-w480_h480_q80.jpg
d0c6747812ee441090800872eefa6063,649000,USD,"V.I.P. REAL ESTATE, INC.",3,2,5000,https://p.rdcpix.com/v01/o37580900-c0s.gif
f4030a7ab07a41a6b1c9efe12112d459,574000,USD,"Robert Defalco Realty, Inc.",2,1,8000,https://ap.rdcpix.com/464612324/cbfd868e776ca71ec9bba73124c3cb0al-m0xd-w480_h480_q80.jpg
c9cfe2a57edb4382b13e3e405697c632,,,,,,,
