id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
ed3739e5e5254bce9f9e47e1c7fd0128,639000,USD,Gillani Homes Inc.,3,,3800,https://ap.rdcpix.com/1072756039/04aa039ef7dc99479e3160b49629801el-m0xd-w480_h480_q80.jpg
1ec0fc18bc3d4b1f92bc96f25184f51d,699000,USD,Doreen Greenwood Inc.,3,2,1680,https://ap.rdcpix.com/832399842/133333262afb929d0dc22f86c8d9e9c5l-m0xd-w480_h480_q80.jpg
55326365034a42948a28a5fab53986a9,899000,USD,Madison Estates,3,,2000,https://ap.rdcpix.com/272332283/7f5bad9c6e46ad7b69d42c1ca6d13a56l-m0xd-w480_h480_q80.jpg
a8eaa60c43634afcbe2b8d70e449516a,1100000,USD,Corcoran Group - West Side Gallery,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
987033ae0b194ec18728e98ece556f7a,630000,USD,Momentum Real Estate Llc,3,3,1920,https://ap.rdcpix.com/2131009260/8d66a864ad00bd3f1c84dfd274a168b6l-m0xd-w480_h480_q80.jpg
6d5a92e9eabf4e12bf07668d5a6c24ed,669000,USD,BERGEN BASIN REALTY,3,,3000,https://p.rdcpix.com/v03/oc4970d00-c0s.gif
4ad5bf23c1d04938a3342f6979dbabdd,2490000,USD,Corcoran Group - East Side,3,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
a69de51d230b445da93cebf0f14d1486,899900,USD,Cordial Realty Group Inc,3,,2308,https://ap.rdcpix.com/385445117/1a13e7f81963659dbd942434ac1c5d39l-m0xd-w480_h480_q80.jpg
0ffc544f079e4b5ba24eff4e55e06ffa,409000,USD,Exit Realty Success,2,1,2000,https://ap.rdcpix.com/107130095/b4d270bb29ff2b478dcff56a667375a8l-m0xd-w480_h480_q80.jpg
afdbab90098b468c890ef72733ec827d,750000,USD,Corcoran Group - West Side,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
b5545bff41964861a306f457e6d57c6f,699000,USD,Coldwell Banker Kueber Realty,3,1,1900,https://ap.rdcpix.com/1642929354/4b2c28664ae501b824cffc9aa4325808l-m0xd-w480_h480_q80.jpg
6cebcb656af64e048421422216f5e0cf,,,,,,,
15626355188a403a883be8630115f679,,,,,,,
7edd76d9608f441fade7fb8528fab50e,599000,USD,Keller Williams Realty Empire,3,,2000,https://ap.rdcpix.com/721620688/0314675752ff6ade49efcb9fc351a9a5l-m0xd-w480_h480_q80.jpg
bdd58ddf69c441f687e5a146574cace0,599000,USD,"F.G. VOLPE REALTY ""SERVICING STATEN ISLAND""",3,2,4000,https://ap.rdcpix.com/1883707504/4f374ad8006732fda357fa7733e2ff6dl-m0xd-w480_h480_q80.jpg
5498b7d8d3ef45f7a680a31777897bb1,2099000,USD,Laird Klein Realty Llc,5,,,https://ap.rdcpix.com/314363326/f8985ca0bacba37401e1e28c062c7f1fl-m0xd-w480_h480_q80.jpg
ebe92aac9f8941ad9fc4eccab7bdbcb2,5960000,USD,Daniel Gale Associates Inc,6,,,https://ap.rdcpix.com/1137165043/1859d445dfbf84919c7b71fcc4e42c5co-c0s.jpg
7f06c396a92c42208c8faa43c7bd4390,2499000,USD,Exit Realty Team,6,7,,https://ap.rdcpix.com/590213471/0a187b1314609758e6a966df23940e19l-m0xd-w480_h480_q80.jpg
c8d38bd4ddec4b78bfb6f14eb09d35c1,1999000,USD,Rjm Realty Empire Inc.,5,5,,https://ap.rdcpix.com/904821160/3de238bbd34b6703713640ae884a334dl-m0xd-w480_h480_q80.jpg
43fda41d6320412a9d0e8ed6c0ed67ad,849000,USD,Oppenheimer Realty,4,,4000,https://ap.rdcpix.com/477925298/0e55d7f572fef89a40e9a71f7f9f5bfdl-m0xd-w480_h480_q80.jpg
223d4dbf90a4428a9a16c606e61f4599,619000,USD,Csg Realty Corp,3,,2500,https://ap.rdcpix.com/650373917/811f79478bc27a504427ef60091c73d7l-m0xd-w480_h480_q80.jpg
d5c92d4f69814fc1a1c869582fa33866,635000,USD,Cornerstone Real Estate & Management Corp,4,,,https://ap.rdcpix.com/1126577210/e8688c1fb6981bcfb06147493478394fl-m0xd-w480_h480_q80.jpg
a0eda0ca45c54dd4a62ede86e152ef5a,688000,USD,Re/Max Team,4,,2000,https://ap.rdcpix.com/422520885/e8deff066865435728a6328c5aa9c0fcl-m0xd-w480_h480_q80.jpg
aba661a9c7cc438abf05705411291e47,998000,USD,E Realty International Corp,3,3,4000,https://ap.rdcpix.com/782939434/360c4678978eb2e7e09121d95e3aa251l-m0xd-w480_h480_q80.jpg
47c2ce0b9bca47c09f6fe7f0f565809c,,,,,,,
cfdab8f980864c71ba480afdaef540bb,,,,,,,
a5332d32622e4140aa7a7d1f14e846de,299757,USD,Keystone Realty USA Corp,3,2,2000,https://ap.rdcpix.com/1417148984/6e80eb7bf68f7f59207fb9b68062d5eal-m0xd-w480_h480_q80.jpg
d76eb40db98e4bd293bf4b26db087b99,699000,USD,ReMax Edge,3,2,2750,https://ap.rdcpix.com/735766698/5cf135f2bde6dfa88829b551fd66d800l-m0xd-w480_h480_q80.jpg
78668b75c8704ac3beb098188d71bdb1,1795000,USD,Corcoran Group - Village,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
562c8c7647a64589b66dd4535fece4fd,610000,USD,Stone Hill Real Estate,8,4,2178,https://ap.rdcpix.com/795809375/b3dfa8cf929d59a7224e34a74f84a87al-m0xd-w480_h480_q80.jpg
e251d87f087845278a65d4eda63bf66e,1290000,USD,Cornerstone Real Estate & Management Corp,4,3,,https://ap.rdcpix.com/467638275/21f39bf7b9a54ec4c755543041b2f501l-m0xd-w480_h480_q80.jpg
b98c4f857b964aff913697593ac56c81,875000,USD,Corcoran Group - East Side,1,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
84f5c7d78e124d6eba98463362d60ac0,585000,USD,Momentum Real Estate Llc,5,2,,https://ap.rdcpix.com/691178415/9d741f83a6019cde713b6a8c6e3b6159l-m0xd-w480_h480_q80.jpg
59db72af9bca4bfa8e1482888592249e,540000,USD,Sutherland Douglas Realty Corp,3,1,2000,https://ap.rdcpix.com/1178421438/e922da2ab306c52eb9d6703a38657399l-m0xd-w480_h480_q80.jpg
6dc9325c49ec4364a3408756b7b98eec,1599000,USD,TALK OF THE TOWN REALTY C,6,5,5575,https://ap.rdcpix.com/1893997257/9e61a7a0221a24a2bc283c1a3300f416l-m0xd-w480_h480_q80.jpg
0bc32946d2aa4fc29e3bd82f888316d3,948888,USD,DANIEL GALE - SYOSSET,3,2,4000,https://ap.rdcpix.com/2073711152/18333c25746380969143c1d50107cb3fo-c0s.jpg
25dfbdaaf5be4999aa40b81fcb3af2a6,185000,USD,"Charles Rutenberg Realty, Inc.",3,,,https://ap.rdcpix.com/1777481319/80a4ac2d3c546432ad4e503819c1b2cbl-m0xd-w480_h480_q80.jpg
f77faf5a07ad49939f5ff9a545fc4f9f,769000,USD,NEUHAUS REALTY INC.,4,2,4008,https://ap.rdcpix.com/155796120/beefe1996a6861110b2a7daf5707a4e4l-m0xd-w480_h480_q80.jpg
c5bc4b90b4b347908e94319f8b83801b,1180000,USD,Spacemax Realty Inc,5,,4410,https://ap.rdcpix.com/1068597661/39413209c21033e54bea431bc31c5797l-m0xd-w480_h480_q80.jpg
9d80ce56390e4311a9b7ded0077e6579,369000,USD,Corcoran Group (Carnegie Hill),1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
e43aaf12b81140eab8d163f28939cb26,1288888,USD,EXIT REALTY PROFESSIONALS,2,1,4126,https://ap.rdcpix.com/306441756/335718d2c406f4eada9e0545c55fc52cl-m0xd-w480_h480_q80.jpg
035fd87bc721430f9014d62c371d3c2b,,,,,,,
