id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
81bd49c951c24668b940920191041b32,1268000,USD,Century Homes Realty Group Llc,3,2,5000,https://ap.rdcpix.com/456050913/be094e4abbfd3cb8e54805151a371840l-m0xd-w480_h480_q80.jpg
f594d19fd48145968f42c239901c6d55,294500,USD,NEUHAUS REALTY INC.,2,,,https://ap.rdcpix.com/2129149725/02b072e6e9d79f31d24a11fe31e6ffe1l-m0xd-w480_h480_q80.jpg
98375415990040afafa7328fd2dec36a,1999999,USD,Great Success Realty Inc,7,4,2000,https://ap.rdcpix.com/382489634/cc53d287d2deca5b7fde256a6b7952a0l-m0xd-w480_h480_q80.jpg
598146bc9fc449e88d7638f38409b014,949000,USD,"Robert Defalco Realty, Inc.",4,,4000,https://ap.rdcpix.com/1001150953/8edaa0e1d2df823cdbc56be59d6eaf03l-m0xd-w480_h480_q80.jpg
ae6996c9ae7e4ed8b0aadafe3ac1722c,725000,USD,Doreen Greenwood Inc.,3,2,3570,https://ap.rdcpix.com/399294909/d3e734f8808d3ea725e0b05383b6e31el-m0xd-w480_h480_q80.jpg
65836a6c07074b9689432b3ba5bcc80f,1050000,USD,E Realty International Corp,3,2,4314,https://ap.rdcpix.com/96782046/7020643725a3f6bd638dbec56d161241l-m0xd-w480_h480_q80.jpg
df9d763f43cf448599df2116fc844512,858000,USD,Momentum Real Estate Llc,5,,4000,https://ap.rdcpix.com/693766751/2c980f914a120c8813794008cecfb8d7l-m0xd-w480_h480_q80.jpg
35239de06992482882843d8f15d86537,564900,USD,"Sherlock Homes Of Ny, Inc.",3,,2400,https://ap.rdcpix.com/1914273265/d3335a09231e3cd3ca2af64af99b5d8al-m0xd-w480_h480_q80.jpg
b38eeb2864b64bbdb7c027c1388abbe3,538000,USD,"Robert Defalco Realty, Inc.",3,2,2300,https://ap.rdcpix.com/1685817689/14bf1ede3bf02dec84a86d0b8e4398e1l-m0xd-w480_h480_q80.jpg
9f12afd90da84fe49524ca195f245708,624900,USD,Coldwell Banker Phillips,3,1,1735,https://ap.rdcpix.com/1039101052/e7b33a8db8a6bc3d179ebecdbf0a604al-m0xd-w480_h480_q80.jpg
49a1a31e95b84eb994ea050896dbfb93,,,,,,,
389ed3d9896244c0bb450aed9b658edb,,,,,,,
8b691bc91a7146e7ba662d227b62ab93,1490000,USD,Great Success Realty Inc,5,2,3780,https://ap.rdcpix.com/2036166916/535f2d299766a2c021dadd2f26f4a586l-m0xd-w480_h480_q80.jpg
d95448fc72f3416fb7f3ce7365de4a14,879000,USD,Keller Williams Realty of Greater Nassau,2,2,2000,https://ap.rdcpix.com/186776701/a558c4fe860ba82a22a9e63e0fa5c7d8l-m0xd-w480_h480_q80.jpg
db150ac2278246b7a2b301777648901f,459000,USD,Cornerstone Realty,3,,2000,https://ap.rdcpix.com/363162025/1dcba7bbb0e2f50497c09e4106ce8af7l-m0xd-w480_h480_q80.jpg
00cbfad0cce44c3ea797e8e0f1b102ae,690000,USD,Keller Williams Rlty Landmark,3,2,3000,https://ap.rdcpix.com/2745152/03bd1a8775b5735ad42bc839bbda70d8l-m0xd-w480_h480_q80.jpg
a48afd404c944e43b4bdb55bf8bbad46,520000,USD,Keller Williams Realty Empire,3,2,2200,https://ap.rdcpix.com/833925449/af58d4e8f9e4b9a4161081d298505408l-m0xd-w480_h480_q80.jpg
7ba16554512640c1a7858f954552aaaa,599000,USD,Valley National Homes Inc,3,2,2500,https://ap.rdcpix.com/1939124224/a9dc9d63c76a138c45ec3a7f5e613e8fl-m0xd-w480_h480_q80.jpg
48712ae6abe14335ae60b7c5b3f803fe,1049000,USD,Brooklyns 4U Realty Llc,3,,,https://ap.rdcpix.com/1832866608/5bbd1bbe9e24017cd1ac597deabf320bl-m0xd-w480_h480_q80.jpg
748a09e0f0654408a4323d4d394e448f,995000,USD,Century 21 American Homes,4,,4717,https://ap.rdcpix.com/590206542/f8bf9f716f10fb82a962386e346614ceo-c0s.jpg
78282dab9b384ae8a4553d3c53416d53,759999,USD,Laird Klein Realty Llc,3,2,6000,https://ap.rdcpix.com/1089375365/0fa878f79f014f7c7ee47803c90da60dl-m0xd-w480_h480_q80.jpg
05617ed42d5e4c81975cddc20f21a0f7,2999000,USD,Chous Realty Group Inc,6,,5500,https://ap.rdcpix.com/905963937/ef578280f0a632a40fbe47ba251c7a95l-m0xd-w480_h480_q80.jpg
b6e5c9cac1f24a4d8c54ed05f07cbf86,975000,USD,Toula Polios Realty Group Llc,3,,4040,https://ap.rdcpix.com/1342502198/20a615ed83ffb4a117447191d6a8e88cl-m0xd-w480_h480_q80.jpg
55b0ac88c573406f8c8cc517c5d6bae4,,,,,,,
29571c6b6cc448849a591147c969adeb,,,,,,,
8bc9ea4a82e044b6920b6fdbf30c0c88,549000,USD,Expert Homes Ny,3,,1200,https://ap.rdcpix.com/1776696248/2e2991f1c0dcccbd7c008c7fd2b0c3e8l-m0xd-w480_h480_q80.jpg
6df9fe3af03c4f8991da93ca40bb0793,949000,USD,Re/Max 1St Choice,3,2,5600,https://ap.rdcpix.com/1579311871/d2cb82b09dc2061d118ebc144a5cbcafl-m0xd-w480_h480_q80.jpg
8bc8809863d64c379c009e728bf3424c,679000,USD,CENTURY 21 HOMEFRONT REALTY,3,,1466,https://ap.rdcpix.com/546209946/1b9f91670abd58a98332a32f20a7d56cl-m0xd-w480_h480_q80.jpg
80c8f0d76c3549ffa479ac2320cd8fe1,1995000,USD,Corcoran Group - East Side,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
6a7e0a23d14547e1b082e12bdacdc2e5,1500000,USD,"BEN BAY REALTY, CO.",,,1800,https://ap.rdcpix.com/1533630156/7c48f8db59a058077d7ab2b6cbdc5826l-m0xd-w480_h480_q80.jpg
abd6000ca3ce4ca99e6a6e36a6364c01,838000,USD,EXIT REALTY PROFESSIONALS,2,2,1600,https://ap.rdcpix.com/1768287724/aba6493984a3043442e0d395b49b5fcel-m0xd-w480_h480_q80.jpg
a549abf27baa4a6596e9d0b3dad44ecd,638000,USD,Keller Williams Landmark II,4,,1800,https://ap.rdcpix.com/1212618327/11d2e1859d19340db1ed2fddc9c690c0l-m0xd-w480_h480_q80.jpg
e805567ad2c746698661d50067bb11c1,849000,USD,Jerry Fink Real Estate Inc,3,3,5233,https://ap.rdcpix.com/1651148017/a563831abc027e3827167b760e689c7bl-m0xd-w480_h480_q80.jpg
11de915503004a3a95c080e7c8bf9073,2495000,USD,Douglas Elliman - 575 Madison Ave,3,3,,https://p.rdcpix.com/v01/of4c12200-c0s.gif
0534fbaca4a44bb3bcdffbc2daf1c295,718888,USD,"CANGIANO ESTATES, LTD.",6,,4000,https://ap.rdcpix.com/754174980/52cc5fc3729a391b28533cb8f222df55l-m0xd-w480_h480_q80.jpg
2f1344e81a974d7ba5869482ea59ac16,499000,USD,Delta Properties Usa,3,1,3000,https://ap.rdcpix.com/1267750747/684cd36303fbe06465ff60633cd08001l-m0xd-w480_h480_q80.jpg
a206743b6c444bd6afda70488ffc0dea,1249999,USD,Weichert Realtors Appleseed Group,6,4,5969,https://ap.rdcpix.com/1341686310/fa875102735b92177f06cc6cec8b7ca6l-m0xd-w480_h480_q80.jpg
fa7ebc1fae8f4dbeb991c326d4faeceb,488800,USD,Re/Max Elite,3,,1620,https://ap.rdcpix.com/795417246/2a2617edc7cfbea73fdd8f5956d5ee29l-m0xd-w480_h480_q80.jpg
a6be305577004832a3dc5f2e1bcf2d5b,359750,USD,"Robert Defalco Realty, Inc.",3,2,2500,https://ap.rdcpix.com/10534320/5cc1b18d39a886c250334083c80d42e6l-m0xd-w480_h480_q80.jpg
fd44185ffcb14302b95ed33f9e266573,790000,USD,Winzone Realty Inc,3,,2000,https://ap.rdcpix.com/1972814496/aac9ea15f0956fdbf43254edc0575e94l-m0xd-w480_h480_q80.jpg
aa0aa2089b45449b9c1ff51c62a07234,,,,,,,
