id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
8081bb793ef24927bf4a879c035cc833,899999,USD,Keller Williams Rlty Landmark,3,1,3325,https://ap.rdcpix.com/1550847707/1fc0de2e2eb01badeb20c2dbadf2c8aal-m0xd-w480_h480_q80.jpg
609f1a1ad0d2468f8450b862438ce9a1,540000,USD,Today Realty Corp.,3,,2500,https://ap.rdcpix.com/210215552/8b0459cc95a377b50999e67d622727afl-m0xd-w480_h480_q80.jpg
1a0ded99828047af8fc2ec8a762032d3,,,,,,,
34e330d5b61449b9976fc25c854e1898,,,,,,,
66dfce0325c9478ea4b059b52afab26d,50000,USD,Keller Williams Realty Empire,,,1800,https://ap.rdcpix.com/429765654/f73670ce059cc2e4cc11c9b3c20841fdl-m0xd-w480_h480_q80.jpg
6df1e4bfbf41445fbaa19a2d14b982ea,639000,USD,Citadel Circle Realty,3,,4200,https://ap.rdcpix.com/2044124433/819c72892cba57aefdaa1f874af8a4fdl-m0xd-w480_h480_q80.jpg
56a7f3615a954607a0fbfa908bbba389,1280000,USD,Re/Max Real Estate Professiona,3,2,2600,https://ap.rdcpix.com/16471113/baf7ca7eabf7fd524efe38c4797e94dcl-m0xd-w480_h480_q80.jpg
9c87a36a96f24da19368a2bc2a8580cd,499000,USD,"Robert Defalco Realty, Inc.",3,,2731,https://ap.rdcpix.com/2013378502/5bb167933124921108bd2de427954e59l-m0xd-w480_h480_q80.jpg
c1194378ced34314898715a55bdadca5,1275000,USD,"HOMES R US REALTY OF NY, INC.",4,,4795,https://p.rdcpix.com/v03/o6baf0c00-c0s.gif
59136fb7ec62475689ac6e36e762ea5d,1520000,USD,E Realty International Corp,3,,4000,https://ap.rdcpix.com/1533851021/266662f1f8286ab6bd5955255ab43063l-m0xd-w480_h480_q80.jpg
354197ee3c094cfd813f40532e13ac76,529000,USD,Skylight Real Estate Consultan,4,,2500,https://ap.rdcpix.com/1057012243/2e9790979e5659e32e22897c46d44026l-m0xd-w480_h480_q80.jpg
f56c75e9d17f49599cd65b4d7c079a1e,540000,USD,Century 21 American Homes,4,1,2500,https://ap.rdcpix.com/590206542/5366b4bba7f33800a04de8aba93939b2o-c0s.jpg
2ef9af21720e4959b0dce8eeb256552b,999000,USD,Brooklyn Real Property Inc.,8,3,,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=1861%20Park%20Pl%2C%20Brooklyn%2C%20NY%2011233&signature=Tz79jjzdJxOtaxiULyMznwzG5Pk=&metadata=PR4OI6aY2JnuKYALyN9UKeeYC48=
873d6fca2c3741799bff29422e705d2f,489000,USD,Bright Success Group Inc,4,2,2200,https://ap.rdcpix.com/349785508/0c3472f0bd6aefba7f9e4360afa25028l-m0xd-w480_h480_q80.jpg
6e025c5a912a4b8b968d97bdfe9af7e2,415000,USD,Keller Williams Realty Liberty,2,2,2200,https://ap.rdcpix.com/2018484169/e61453dd17ffa2d36b0351fa2d8f9f64l-m0xd-w480_h480_q80.jpg
afc8d478667044469607f89a1bdfcef3,,,,,,,
71465ecf44df4f3ca4819a1f24ecdea8,,,,,,,
1f017b08ad864e22a698aa810c504dee,688000,USD,NEUHAUS REALTY INC.,3,,1750,https://ap.rdcpix.com/107566955/dd9a3677755b87ffa00d378145e1dae6l-m0xd-w480_h480_q80.jpg
77d380de55204f14ac227c1ff9dba875,878888,USD,SAV-A-LOT REALTY,3,,2000,https://ap.rdcpix.com/2071488415/6b169c7fbeab6bc6b956a3aea87dad34l-m0xd-w480_h480_q80.jpg
c468f67c03c9441dad30cfa51865e523,849000,USD,Valley National Homes Inc,5,3,6000,https://ap.rdcpix.com/1932515148/7894b5fed17a4cf7ef1306e5b34dadc3l-m0xd-w480_h480_q80.jpg
7a485b7b08544b4db618e623c6e6721d,518000,USD,Douglas Elliman - Franklin Square,3,2,1800,https://ap.rdcpix.com/2092459869/02bb8f079fd237fd4fb7e83fd00292f5o-c0s.jpg
5a3f0752c67248e9b74f7a3bcbf96b53,699000,USD,Brooklyn 4 U Realty Of Dyker Heights Llc,3,1,1086,https://ap.rdcpix.com/597833896/8d522ca19670c2913f0416a852cdc9e8l-m0xd-w480_h480_q80.jpg
b697388f6daf4986b4391ee8257bfb8f,2290000,USD,East Coast Realtors  Inc,5,,5940,https://ap.rdcpix.com/1061550393/3807b9747dbc497b3cd04971bb980077l-m0xd-w480_h480_q80.jpg
06b9f00e94c2430b9a4b67d0284ede77,299000,USD,Corcoran Group - West Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
cb76c094fd684df9a2e6b48751a9072a,2800000,USD,Corcoran Group - Park Slope,3,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
d7ed38de4d2f47ea8f68d2b76b2c44b3,798000,USD,Realty Connect USA LLC,2,,2328,https://ap.rdcpix.com/28256407/94f68e43ba530e5ee489c61196333dbcl-m0xd-w480_h480_q80.jpg
ca85f62793e84a47a621ad01bc5d0b4b,749000,USD,BERGEN BASIN REALTY,6,2,2000,https://p.rdcpix.com/v03/oc4970d00-c0s.gif
7a9246cb8c06425e957fdcc3192816c9,559000,USD,Rd Realty Consultants I Llc,4,2,,https://ap.rdcpix.com/1275272768/d41d9279d52e426a2997b25b781ec461l-m0xd-w480_h480_q80.jpg
8936ae90ca21437fb0c173a76cce17e5,449000,USD,UNITED NATIONAL REALTY,3,,,https://ap.rdcpix.com/840820166/8097547ba5c3efc95bdcd406081707f5l-m0xd-w480_h480_q80.jpg
459e63005c4241978a056b885f700827,839000,USD,"CANGIANO ESTATES, LTD.",3,1,4300,https://ap.rdcpix.com/1138788619/e9bd44892f373127c715361714fc0512l-m0xd-w480_h480_q80.jpg
5ff646b9d6924590ae4f79539017b884,1390000,USD,Coastal Real Estate Llc,2,3,5000,https://ap.rdcpix.com/1376808294/ed5ce1bd8c78e2e45bb6ae6138524213l-m0xd-w480_h480_q80.jpg
bdf4005a5fe34120820e9667d5a4e809,1880000,USD,B Square Realty Inc,8,,5100,https://ap.rdcpix.com/1412236138/46b1b5352d34f51ad9dc826f938a252dl-m0xd-w480_h480_q80.jpg
3647a97a66c94e26bb956f8f3d8869c9,,,,,,,
