id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
da896d780f534d839c66509fa4a0d1a2,649000,USD,The Corcoran Group,1,1,,https://ap.rdcpix.com/1386566407/10de3f4a8c05d25442e9682065aa0b85l-m0xd-w480_h480_q80.jpg
23d44015e4ad4275b0d252161c590d53,499000,USD,Bronx,3,,,https://ap.rdcpix.com/1707096247/bd335421608b09782d5c51701405a98bo-c0s.jpg
0092dfe73fc047e2a541981ee2c41651,609000,USD,"Robert Defalco Realty, Inc.",3,3,3818,https://ap.rdcpix.com/714305677/9fdacde515cd1c213313303545e842f4l-m0xd-w480_h480_q80.jpg
b57d644185c3431689c258bf2794f54e,1998000,USD,Daniel Gale Associates Inc,4,,4900,https://ap.rdcpix.com/1137165043/1859d445dfbf84919c7b71fcc4e42c5co-c0s.jpg
42e85f05b05f49e4a342d5362f3f2bab,1998000,USD,Daniel Gale Associates Inc,4,,4400,https://ap.rdcpix.com/1137165043/1859d445dfbf84919c7b71fcc4e42c5co-c0s.jpg
821cbbe138314c7ab4d06a0b682a3c23,995000,USD,Coach Real Estate - Commack,3,,6882,https://p.rdcpix.com/v02/o318c0000-c0s.gif
4503ac056d66458699e7d9a3b62fba9b,579000,USD,Realzon,3,,2940,https://ap.rdcpix.com/201905882/9a7e6fa0c2d06e23ceacd5b026322adal-m0xd-w480_h480_q80.jpg
918311aabc33460c888fd55878c64f74,1290000,USD,Goldstone N Y Realty Llc,7,3,3710,https://ap.rdcpix.com/1392107995/9bb93ced0d89913794c39ec55cba3a94l-m0xd-w480_h480_q80.jpg
15c73fc5f29a4125924f88e8c3b03a82,399999,USD,Dkc Realty Group Llc,3,,1786,https://ap.rdcpix.com/1272002168/a39960f098459d12adef339f0c6c2ac9l-m0xd-w480_h480_q80.jpg
7a04181704ec476e91b704fead2234d3,,,,,,,
