id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
94f3702bd45c455ab3ac97ccc0dc9ed6,799900,USD,"Plaza Island Properties, LLC",4,2,5715,https://ap.rdcpix.com/538535453/6213b6be113738f9987a4651dfd3bc6al-m0xd-w480_h480_q80.jpg
3a96e945121546218bba23605ea683ae,925000,USD,Coldwell Banker Residential Brokerage - Port Washington,4,,5000,https://ap.rdcpix.com/2038505839/a658b3626c75bb36be3c57659476a1a3o-w0s.jpg
ccc0f82939424257ac6dc1f885048998,589000,USD,Montelan Brokerage Inc,4,,3142,https://ap.rdcpix.com/370845711/8e292e21e41819af2c5964e7e4adcd01l-m0xd-w480_h480_q80.jpg
edecdddc3d2448a4838c91a94f9689b7,,,,,,,
8e08cbe2f1ee4a228c854dc63fb9f7cb,,,,,,,
148ddde725b04fa9be5631cda98bdc1b,819000,USD,Campione Realty,3,,1900,https://ap.rdcpix.com/901313858/26b6936e84caf5748aa317d84ee513ddl-m0xd-w480_h480_q80.jpg
0d0ab918a0004d2fb4ccdadc5b05349c,1790000,USD,Exit Realty Success,5,2,6250,https://ap.rdcpix.com/592221987/395e0012d401796339bfe7295554c6f4l-m0xd-w480_h480_q80.jpg
bbcd6b71dfe848beb9d55146e98f2f0a,1298000,USD,Re/Max Elite,,,2755,https://ap.rdcpix.com/361271353/919f44ed14778ca0d0e5319fae4bb3efl-m0xd-w480_h480_q80.jpg
216dbbd80b064bc5836ae5c6d7a3281c,1100000,USD,TMT Realty Group LLC,3,,3903,https://ap.rdcpix.com/1646328883/c6c523be48915f009d86420fc4614fefl-m0xd-w480_h480_q80.jpg
6e9dcfa7be2d460abc97b47cdfea26cc,788000,USD,Re/Max Elite,2,2,1600,https://ap.rdcpix.com/1107084839/5d54a2ae1ffbd26e12ceb690990398d1l-m0xd-w480_h480_q80.jpg
7679019e1aa34458b1bbed037b669fec,330000,USD,Coldwell Banker Residential Brokerage - Bellmore - Merrick Regional,2,1,1920,https://ap.rdcpix.com/2038505839/5de44de069f9e4ea7068f4031d336752o-w0s.jpg
35223f7cd037442cb5a5a3c1e164b91f,599000,USD,Weichert Realtors Appleseed Group,3,1,4800,https://ap.rdcpix.com/589546904/2207f01d5bd765189cf65356853d1b9al-m0xd-w480_h480_q80.jpg
9fdae0adb9824da1a05f62546cecfb9d,979900,USD,"Robert Defalco Realty, Inc.",5,,5775,https://ap.rdcpix.com/852604751/3bfb460a078621fbbe9fcc0ac45ef224l-m0xd-w480_h480_q80.jpg
78deecb666fd4d84be7641fee0444fce,2388000,USD,Carollo Real Estate Inc,5,,9170,https://ap.rdcpix.com/1926987164/c7b54073194d394ca214c99b3fcae573l-m0xd-w480_h480_q80.jpg
a38133118cdb4831b1bf8121354dc078,675000,USD,Own A Home Inc,3,2,6720,https://ap.rdcpix.com/990700164/3227355a901c81071b7d455b3d2f8606l-m0xd-w480_h480_q80.jpg
01ee20290ae04cc18be600108530d6c6,350000,USD,Homes Of Ny Realty Inc,3,,1272,https://ap.rdcpix.com/1797319016/deb98d4a5eeac28662e969d78b508e88l-m0xd-w480_h480_q80.jpg
cb8a392652ce42ac8f845523e7ca2f09,,,,,,,
8564fa9026ff4dfa828acb86820947e1,,,,,,,
05956d91587242fa84803d53aa7dc079,509000,USD,Pantiga Group Inc.,3,2,1799,https://ap.rdcpix.com/1497181362/39765a38dc9fa0b494aae77cedb4c0bcl-m0xd-w480_h480_q80.jpg
9d44c31c566840398a7915752457ab3e,780000,USD,Momentum Real Estate Group Llc,4,,3800,https://ap.rdcpix.com/371361332/d2a2e26800801e1de0e9dfa9695da963l-m0xd-w480_h480_q80.jpg
ac67272cca184b0fa722b83cbc832353,515000,USD,Corcoran Group - Village,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
382005853bd14498895a66a21b4e3e88,799000,USD,Daniel Gale - Garden City Office,3,2,4000,https://ap.rdcpix.com/1872843728/9ffe96830baf45dc8bac1351e9b5a96eo-c0s.jpg
0718cb3bface4e06bcd45dffad581186,1880000,USD,Lin Pan Realty Group Llc,5,,5950,https://ap.rdcpix.com/493790748/3c36b645cb13c280f8d4305c1c749782l-m0xd-w480_h480_q80.jpg
861a4367d2fa4b08911e082ca16dc3b1,995000,USD,ROCKAWAY PROPERTIES,2,,5000,https://ap.rdcpix.com/869232625/9bcbee62338157966aaaaa83c8d2e9f9l-m0xd-w480_h480_q80.jpg
f42c424d5cf8406b9e969a7cd8e8328a,1475000,USD,Corcoran Group (Chelsea/Flatiron),1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
8ea67fe3c4da4d7ea89203906ab8b694,13500000,USD,Corcoran Group - East Side,5,4,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
7bf137680b884873b4c0424a1b419083,555000,USD,Great Success Realty Inc,3,,1935,https://ap.rdcpix.com/749202204/917b599a6ab504be513e95b5d5ab2edfl-m0xd-w480_h480_q80.jpg
627cde5fb5644c8e9744bdf484a7895c,948000,USD,TRACEY REAL ESTATE,4,,2233,https://ap.rdcpix.com/1697539777/06e4feebc4cc918dfbcb91fdd5ec7ff7l-m0xd-w480_h480_q80.jpg
bef2444fa3644f30a514aabb769c1864,1450000,USD,Century 21 American Homes,2,1,2500,https://ap.rdcpix.com/590206542/fd8777849a471443c1d434ef6f6f28e4o-c0s.jpg
e03d683d5d0b4122b8c6f043cc9e9992,,,,,,,
4a507600586f4d92aee8bb50aedbc6e1,,,,,,,
47bccad683a643f786421e3ffb5e465b,949000,USD,"Robert Defalco Realty, Inc.",4,,4000,https://ap.rdcpix.com/2037131001/e89d124d95749673053bf1649b1845a0l-m0xd-w480_h480_q80.jpg
0e74d41f0c9b47609f07dc17b8fd14e4,1499999,USD,Douglas Elliman - Merrick,4,,3520,https://ap.rdcpix.com/2092459869/08c3eacd5bed38fb1460d377560bb64do-c0s.jpg
71d0039e389a4b22bfdd8d236aa6fb69,2700000,USD,Century 21 Advisors Realty,,,2000,https://p.rdcpix.com/v01/o94c50600-c0s.gif
edbdfdb891934d85989050ca2c95ee43,1139000,USD,Exit Realty First Choice,4,3,2667,https://ap.rdcpix.com/1946883170/a32be1da16443f04b28714134b3856f9l-m0xd-w480_h480_q80.jpg
f4908c721bae45b6b8996fdaafb52918,715000,USD,Re/Max Elite,3,,2400,https://ap.rdcpix.com/627656083/03ddac8f00f9a5a1bf5efc4ed201ab98l-m0xd-w480_h480_q80.jpg
f091fef64b774100bca62c200c78e4de,899000,USD,Keller Williams Landmark II,4,,3000,https://ap.rdcpix.com/1223896666/eb7979bf9effa313433e82d469c3c7f0l-m0xd-w480_h480_q80.jpg
2a7b162314c4460ebdd335e467b15049,799000,USD,ROCKAWAY PROPERTIES,3,2,4500,https://ap.rdcpix.com/17979800/17a57c240af65d382307ae89bcb7790bl-m0xd-w480_h480_q80.jpg
4abf1b4363d74e699b92c64ce498835d,789000,USD,NEUHAUS REALTY INC.,2,2,,https://ap.rdcpix.com/27118293/1896c6f8d42860c07fc88075a097afb9l-m0xd-w480_h480_q80.jpg
96ff9c2b02094f59bd5904f2278d905a,535888,USD,TRACEY REAL ESTATE,3,1,2000,https://ap.rdcpix.com/895855675/bc8b4abf4b5217389146a801275e3472l-m0xd-w480_h480_q80.jpg
052d7c59784d4cfeb99c9ccdd88aa065,1625000,USD,J Milo Real Estate,4,,,https://ap.rdcpix.com/290960717/e20eb76dacf16c210d689a710ebeb384l-m0xd-w480_h480_q80.jpg
6783b0dda2c24f45ab7651d39ef60dfc,499000,USD,E-House Realty Of Avenue U Inc,3,,3399,https://ap.rdcpix.com/666989123/c8d252acce989efce59519ad56dded57l-m0xd-w480_h480_q80.jpg
d3caaac336984aedb640f82cdf9cfb5b,878888,USD,Corregano Barbara,4,,6000,https://ap.rdcpix.com/1910875646/8b23f020a074008305808a038c2fc0eal-m0xd-w480_h480_q80.jpg
e29f47d90c5e45d9a545b5846c3a5b71,590000,USD,Corcoran Group (Carnegie Hill),1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
2bb381e9be5f472aa541822faf6632ed,400000,USD,Gama Group Llc,3,2,3120,https://ap.rdcpix.com/815175506/5d6af55ee42b570e9dd4b889999d18b6l-m0xd-w480_h480_q80.jpg
6baf21d53bb349be9a0ab5e98b7a4885,1798000,USD,Wolf Properties Inc,6,2,,https://ap.rdcpix.com/1529821901/cd3ebb6b64b14efb67a132b0c3153f37l-m0xd-w480_h480_q80.jpg
c96a481dc0de435fb4cc083a285a3468,,,,,,,
