id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
b81acac5fe324c61a121c96cb5266b6f,925000,USD,Myrie Keicia,0,,,https://ap.rdcpix.com/1484584401/ae3d7fabcdc3b6c8387ff9f445780202l-m0xd-w480_h480_q80.jpg
79262900c130463b96064af9f904e8d5,749000,USD,Winzone Realty Inc,2,,4302,https://ap.rdcpix.com/79729102/d34e50a9cf90e060519e641de448bfbcl-m0xd-w480_h480_q80.jpg
8dc4222824f74c93a5980a0b5fbc3a91,599000,USD,Re/Max Elite,3,,2077,https://ap.rdcpix.com/1892175480/f568ed3c13666affb65109e5efc08c27l-m0xd-w480_h480_q80.jpg
fe4c906f729e494088bfe08e3979ab3a,,,,,,,
2c1351be3df74b7cbec307a7e4bfe135,,,,,,,
2117f3d6fd094b03b6031c7c7d31652a,598000,USD,Keller Williams Realty Empire,3,2,2250,https://ap.rdcpix.com/61761140/be54a0136fe9c34186bc494090b79a68l-m0xd-w480_h480_q80.jpg
61ad0a5da6ae4209b8a43a488c063e00,520000,USD,Prestige Homes Ny Inc,3,,2425,https://ap.rdcpix.com/1072544653/026f5e8e6071da8c4040917cdcae2679l-m0xd-w480_h480_q80.jpg
c4d1d4a8571147c2bb07d26e117fb184,519000,USD,Homesite Realty Inc.,2,,2000,https://ap.rdcpix.com/944753003/e40b4c7b5beb3512ecaa7eb7ecc010e4l-m0xd-w480_h480_q80.jpg
3244d23f1183401fbe3292c38f09505b,999000,USD,COMPASS REALTY CENTRAL INC.,3,2,1783,https://ap.rdcpix.com/949648903/69677c524aac989bf32044c140490dafl-m0xd-w480_h480_q80.jpg
5c523e2b75e947528d9db9e2f58bdbd8,458000,USD,Momentum Real Estate Group Llc,3,,1169,https://ap.rdcpix.com/860855673/e186ab51108ae302062a5c9235c22a77l-m0xd-w480_h480_q80.jpg
0765da4d24d84cdbbe6f6282a04497f7,519000,USD,Homesite Realty Inc.,3,,2000,https://ap.rdcpix.com/944753003/b5d93910d2018a8dfdd9239699ad85eel-m0xd-w480_h480_q80.jpg
a65193cc4d3146fa813ef56980818309,1899000,USD,NY Empire Real Estate,0,,5000,https://ap.rdcpix.com/1648017911/eb1902d3c35192e917e552f4f5f97c65l-m0xd-w480_h480_q80.jpg
168e38c25e18494487bc6740e7700f4b,585000,USD,Star Net El Homes Inc,4,,3000,https://ap.rdcpix.com/468767306/5527a8ac9844d6e0f0b09cae5054a82el-m0xd-w480_h480_q80.jpg
2835cba710ac4364b5a7991c289ccffe,,,,,,,
e6c588e5a73d4f9c8d29c4ad5d9ec619,,,,,,,
2a2c504c632d48a3a2103f577a720387,499999,USD,Star Net El Homes Inc,3,3,2780,https://ap.rdcpix.com/1287585935/035495ce48310ca09089c7f2ca59b595l-m0xd-w480_h480_q80.jpg
987bcd77baa143578ae2547ea344bc77,1650000,USD,Dom Realty of NY Inc,4,,4200,https://ap.rdcpix.com/2113034127/07544cd0d6ddf1f55e1e688821b9b094l-m0xd-w480_h480_q80.jpg
609b4d7dceb24778a75ba802fd458cc9,709000,USD,Homefinders Of Si Inc.,3,2,4800,https://ap.rdcpix.com/778471472/6ea24e054ec5f619fe878d321aec26a6l-m0xd-w480_h480_q80.jpg
d6cbef29cbb04b6c8a897f0ff1d2fc6f,399000,USD,Great Success Realty Inc,6,2,2800,https://ap.rdcpix.com/742423463/541116709f1de231f85984f02c2fce57l-m0xd-w480_h480_q80.jpg
a4b5878505bf47a08f51673f75b8729b,2699000,USD,RE/MAX Frontier,4,,6060,https://ap.rdcpix.com/1613462864/e09d565209ff3cfe08f7e8d1472de67bl-m0xd-w480_h480_q80.jpg
55bfaece65fb4f7f9ff53203b7f87ccf,543999,USD,Puma Properties,3,2,4200,https://ap.rdcpix.com/1859953824/7393daad3b17ed5ccc209e0a60e2cf64l-m0xd-w480_h480_q80.jpg
a4c59ea60689460aa28441d3c28552c1,639900,USD,SafariRealty,3,2,4000,https://p.rdcpix.com/v02/o13a60000-c0s.gif
86ca050d78f140e8ac35432c5f33df88,499999,USD,Jadestone Development Realty Llc,3,2,2779,https://ap.rdcpix.com/120078806/7354eb49ae89ae5b9dffb7f66a560118l-m0xd-w480_h480_q80.jpg
66fd7168127742ebb5df358f52524302,659000,USD,NEUHAUS REALTY INC.,3,,2500,https://ap.rdcpix.com/636800744/7bee07d0f73c79286e689c35a7e1b606l-m0xd-w480_h480_q80.jpg
bb49c2baea8a4e0f8f2702b664f268b1,2399000,USD,"Robert Defalco Realty, Inc.",4,,,https://ap.rdcpix.com/487156864/580bb734b8852d1efe2c831388998c7el-m0xd-w480_h480_q80.jpg
71d1b873ea9f4593bd65ad37b6aa34f2,850000,USD,Cana Realty,3,,3108,https://ap.rdcpix.com/1834135801/6eaf2915e72038baaa2e7e7beb1db510l-m0xd-w480_h480_q80.jpg
c1dbf479d6c9407dbffd483187a37237,,,,,,,
66bb7f405e544edc90a2434ebfadffe4,,,,,,,
2ec02aee83f24d33a93aa85b07e41757,539000,USD,Homesite Realty Inc.,3,,3000,https://ap.rdcpix.com/134509275/2593afbd40744c995fee98034567b02al-m0xd-w480_h480_q80.jpg
ccd12a8597304e5aa0438f7a4f6ab3c9,1298000,USD,"Fillmore Real Estate Fusion Team, INC.",3,,5000,https://ap.rdcpix.com/1984807022/07d096a30f1c9f898ae30be080ffecd6l-m0xd-w480_h480_q80.jpg
cbeb4b40b848414796cec168f1eb915b,785000,USD,Corcoran Group - Williamsburg,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
19da2c6ea8b648e3a957cdbf89603085,929000,USD,Spacemax Realty Inc,3,,1955,https://ap.rdcpix.com/1164026547/b0f080c91579666f1073e30fce67412el-m0xd-w480_h480_q80.jpg
867feb9a366e4edea6daefc1a5d2cc7d,1059000,USD,Crifasi Real Estate Inc,3,1,4000,https://ap.rdcpix.com/231649577/9742044cb29a48688e64301f17cc44ffl-m0xd-w480_h480_q80.jpg
48703c3c5d2c4a6ea7f74c2e43117fe2,998000,USD,Exit Realty Success,4,,4000,https://ap.rdcpix.com/239460013/ce287a7b14b51d2f9a321c936bc911c0l-m0xd-w480_h480_q80.jpg
31e8ed270cea4269bbe9524259b246ce,689000,USD,"Tom Crimmins Realty, Ltd.",3,,5000,https://ap.rdcpix.com/39550361/1e92ec852e1692c3b4524d4391dde8d2l-m0xd-w480_h480_q80.jpg
53c0d917bf5e4e6fa91000a6186379e7,569999,USD,Keller Williams Realty of Greater Nassau,4,2,3000,https://ap.rdcpix.com/1925789838/593ee8ff48d14f00287ffd90e228ec5al-m0xd-w480_h480_q80.jpg
c505b77f89034a2db3ae29427e81b19d,739999,USD,Purplebricks Inc.,4,3,3800,https://ap.rdcpix.com/2139715884/f463f64b53c8028f7a0c34eca2b4cde8l-m0xd-w480_h480_q80.jpg
6f472a10ca1640dbb9279136b7668131,1029000,USD,Gibek Barbara,4,,,https://ap.rdcpix.com/987878042/dddd24d64913f4df4436df318f4d7461l-m0xd-w480_h480_q80.jpg
7b0eed7e6e504ab282c614bd1b92bf8b,725000,USD,Csg Realty Corp,4,,4000,https://ap.rdcpix.com/1342375585/6a70d48d0d0c72d2982d99e7732f4026l-m0xd-w480_h480_q80.jpg
715bb4be6dcc448ab0a7ed6d28193f51,,,,,,,
8e3d367ff468438581e418d45cabb89a,,,,,,,
8c067ba612e148b0b2ede4ecf1a6f2dd,428000,USD,PULLINI REALTY CORP.,3,,1600,https://ap.rdcpix.com/345366664/5d9c1bf8955652f8909887c7fff3e6cel-m0xd-w480_h480_q80.jpg
7b62294adb4b42b081fc82c2353c0e2e,899000,USD,"Robert Defalco Realty, Inc.",8,4,7200,https://ap.rdcpix.com/1619998283/85e78ce5bffa64f6fad928666b6c7ac9l-m0xd-w480_h480_q80.jpg
24c9671ff8a0447c941c0b19c037b07f,579000,USD,Charles Rutenberg Realty Inc,3,,4770,https://ap.rdcpix.com/65287897/e025752b773d94b00113075dad5a3278l-m0xd-w480_h480_q80.jpg
24cd9054410d4d84ad0ccf96e0ede4c9,679000,USD,"Robert Defalco Realty, Inc.",3,,3088,https://ap.rdcpix.com/1150258650/d7f734ddf56874bc17a4d2f31f4fa5f1l-m0xd-w480_h480_q80.jpg
a45f8413fc5e43c89f778919bef406aa,718000,USD,Re/Max Elite,3,,2160,https://ap.rdcpix.com/912709029/38efaec005afcd1697a4c6deb8dcfabdl-m0xd-w480_h480_q80.jpg
20eb46e7daa04613903e1dc2c973e381,799000,USD,Re/Max Elite,4,,5859,https://ap.rdcpix.com/1718000911/55679f5286d3dc3be03dfd129c052febl-m0xd-w480_h480_q80.jpg
debd1a0ab5e6486bb7200de88e563333,1298000,USD,Toula Polios Realty Group Llc,4,,6000,https://ap.rdcpix.com/652006837/967abae2f9088929ce5d2329d9e92e5al-m0xd-w480_h480_q80.jpg
b590bc8b06094c6babe29b27fcdc5c1a,435000,USD,Bill Jones Real Estate,3,2,5080,https://ap.rdcpix.com/1457834138/fa6a224d86f034bad9985d1434a7051al-m0xd-w480_h480_q80.jpg
41670102b4af4ab0b311e80a2ca94dd7,849000,USD,Laffey Real Estate,4,2,5125,https://ap.rdcpix.com/778173174/71465518540d54950a0749e0e12ce6fal-m0xd-w480_h480_q80.jpg
e3c7c7cbadc74567884673d8a9dca179,1090000,USD,Winzone Realty Inc,4,3,3570,https://ap.rdcpix.com/804325723/4702f817e614b4c5aac0e968e9a79134l-m0xd-w480_h480_q80.jpg
9252fa0e0697469a83bc53fb0c5a3a8b,569900,USD,"Tom Marco Real Estate, Inc.",3,,1500,https://ap.rdcpix.com/1400809988/aea4fba1bc0bd8157c617c5783e8d812l-m0xd-w480_h480_q80.jpg
5fc7e24d6bc249ff89a0fc4bbb9317c5,960000,USD,Exit Realty One,3,,2000,https://ap.rdcpix.com/140586278/504f2d19d7240052e626095c28b1efc9l-m0xd-w480_h480_q80.jpg
116be2a4e077444a96ee79db00303e67,869000,USD,Connie Profaci Realty,3,,,https://ap.rdcpix.com/24574619/107f290518a4bf780a3f20ab048ddba4l-m0xd-w480_h480_q80.jpg
aa0f9c733bc64377af611d2ebc031698,829000,USD,Rayann Besser Realty Llc,3,,4160,https://ap.rdcpix.com/550381340/b0dfa023c392178336eacbd9d2bfff9al-m0xd-w480_h480_q80.jpg
